PIGF	2.42756060542259
TMEM106C	2.42781365376586
ARFGAP1	2.42859734370125
POFUT2	2.429427140365
DYM	2.430060836823
RPA2	2.43010771542494
FNTB	2.4307820190148
GAMT	2.43132194550116
COMMD6	2.43224405136042
RAB6A	2.43370129980097
ARF4	2.43422027838238
OSBPL9	2.43711387230503
AGA	2.43797852852758
SSR2	2.43884546383794
ENTPD5	2.44146074472463
TUBD1	2.44325955461491
CEBPB	2.44406280044738
MYRF	2.44408221943064
NAV3	2.44813746295258
S100A11	2.44862649369232
TMEM14C	2.44965051131059
DNAJB11	2.45309831237176
C16orf72	2.4531083736564
	2.45392814783025
ZNF300P1	2.45417446429848
	2.4549857069274
NUDT13	2.45516290537728
PSMB2	2.45524079798118
PRRC1	2.45692643302298
TMEM179B	2.45725134021886
KLHL17	2.46085991745626
NA	2.46232855447123
BET1	2.463333120009
SLC25A5	2.46491127747699
CLDND1	2.46571840819965
CRLS1	2.46602951301229
PPIB	2.47008087734509
PIGB	2.471089519987
MBD5	2.47241934295505
CCDC112	2.47422256264869
TM9SF2	2.47436160815255
MCEE	2.48311882901286
ARL5B	2.4851032368046
PRDX6	2.48564995733346
	2.4906204714896
TCEA1	2.49122801884181
RAPGEFL1	2.49220799562571
CLMN	2.49419113874748
STXBP2	2.49613693151825
ANKH	2.49725804143651
LRP12	2.49858052472505
JKAMP	2.50080474666041
ZNF639	2.5009967473287
MACO1	2.50151141213178
RSF1	2.50250078595535
BPNT1	2.50368445536883
ADPGK	2.50446926389225
TCEA2	2.50447228959942
DNAJC1	2.50464171464838
LYSMD3	2.50553760180667
	2.50573972951787
FSD1L	2.50671730825136
KIAA1586	2.50745672173836
FANCC	2.50800830554765
NUP58	2.50920364432103
EYA1	2.51039986533445
JPX	2.51181209239013
PFKL	2.51377087656611
PLP2	2.51508600431397
UBE2B	2.51517974195681
PDHX	2.51656209974284
SNHG14	2.51718007034523
SUGT1	2.51792869667224
FRS3	2.51817093963036
PRPS2	2.5185128907772
CNOT6L	2.51924701920217
TMEM243	2.52028365822819
STAG3	2.5223778185542
DDX18	2.52359647444044
LEMD3	2.52379207123331
SHROOM1	2.52432545058061
FAM8A1	2.52456289983191
QKI	2.52557189971991
DCK	2.52622190437309
MT1X	2.52686164900296
RAD18	2.5284542754894
UPP1	2.52888425513975
RILP	2.53022340921117
LINC02762	2.5324029631452
PSMB9	2.53319628519153
DNTTIP1	2.53417218512523
MSI2	2.53464208667061
RSPH3	2.53601224338427
B3GALT4	2.53602562054504
PGBD1	2.53689419109395
LANCL2	2.53741972936497
GARS1	2.5401175492026
EFCAB11	2.5408577584202
ATP2B1-AS1	2.54096706314555
GLCE	2.54172193219528
MEAK7	2.54335714281663
ZNF213	2.54458962124776
TICAM1	2.54480779038972
SEPSECS	2.54557584696097
CASP8AP2	2.5472757741187
SEMA7A	2.55075720650251
ZNF467	2.55140296752889
NA	2.55220826150544
NDUFB11	2.55280691594152
RICTOR	2.55368782441614
DNAJC12	2.55562506102133
TTC9	2.55605225359267
ELOB	2.55609575243186
GPER1	2.55724131682743
ZBTB22	2.55789254894672
ZNF274	2.55828016556966
SMYD2	2.55912206070654
PLEKHA8	2.55929672042487
CENPJ	2.55963102991006
DALRD3	2.56072017932272
	2.56170960743564
ZNF561-AS1	2.56215749180383
LRBA	2.5648361454182
ECH1	2.56497145622958
ILF2	2.56712373830367
GDI1	2.56747860489449
RTN3	2.56820565430969
ACTR1B	2.56834659379347
CHST15	2.56936859498704
TAPT1	2.57113979937338
PTBP1	2.57152023995154
SARDH	2.57389216134931
OSCP1	2.57464649423762
GPANK1	2.57486312576174
GRSF1	2.5755407463256
EFS	2.57868361398629
PAQR4	2.57945206338519
DEGS1	2.58073226097794
ZNF48	2.58075031793622
PDCD10	2.58079155715537
OTUD5	2.58248259625885
ADGRL1	2.58394477137819
DIXDC1	2.58414905497303
SGMS1	2.58474415964281
NR2F6	2.58758579893021
GEMIN7	2.58872499600605
TBC1D31	2.58890748395351
ASMTL	2.58901342349132
DCUN1D4	2.59135621008527
SIK1	2.5924000433758
ZNF230	2.59257378221256
TUBA1A	2.59354454195762
NUCKS1	2.59356182449324
MTBP	2.59367340713515
JARID2	2.59503918365289
GPR4	2.59551523453463
SLC29A1	2.59600297834038
DSP	2.59790308209174
KRAS	2.60046456099342
ACSS3	2.6009392090942
TMEM171	2.60393330708059
NKX3-1	2.60436938200515
RBM22	2.60483104980867
DHRS13	2.60497284568127
TMUB1	2.60537831700218
SLC35A1	2.60602648135334
IFI44L	2.60635373617672
HIVEP2	2.60721160869329
	2.60743223440041
SMARCA1	2.6076760990657
CCNI	2.60781646347382
RIPOR3	2.60841413582378
LIPG	2.60852542259732
FTH1P8	2.60898491038847
C11orf80	2.6093878811659
THAP2	2.60946486423565
RFC2	2.60976348858953
IER3IP1	2.61009499421469
RAB39B	2.61040897026786
CASP7	2.61070398670853
PSMA6	2.61151518625311
DNAJC28	2.61200656266428
CEP78	2.61391315599778
FTH1P23	2.61428869214061
HNRNPLL	2.61518993875406
TMOD3	2.61540971135504
ZNF876P	2.61743823368649
H2AJ	2.61963002776049
YAE1	2.61980786168374
CDK2AP2	2.62022529029595
ARHGAP32	2.62081946259414
TUBB6	2.62104552766398
MAT2B	2.62135726347677
SKI	2.62153785963674
SEC24D	2.62314570642988
REST	2.6252474246241
TCF3	2.62736462207423
FAM110A	2.62770418930973
C11orf45	2.62868286438762
CPNE1	2.62875549324853
TMEM91	2.62997911309932
UBE2Z	2.63044718171212
EVA1A	2.63180097336389
PKM	2.63209683922965
POLD3	2.63382702122538
SPPL2A	2.63483819233364
SH3BGRL2	2.63617565998608
RAC2	2.63813284430786
FBXL14	2.63912667242719
TMEM205	2.63928750044909
HIPK1	2.63931234500343
ACAA2	2.64103358914707
F8	2.64128403703821
AFTPH	2.64277143823535
LMBR1L	2.64311525845285
TFG	2.64321487891362
LTBP3	2.64331770772624
NCOR2	2.64474875012862
HDAC8	2.64635519247791
ADAM15	2.65016642743019
NME3	2.65084134814798
WWC2	2.65138248273177
DLD	2.65191504550311
MSN	2.6527234141283
NLRX1	2.6528026153885
CCDC77	2.65336909089148
GPX7	2.65491512391629
RSBN1	2.65632980671456
APLF	2.65653336665235
STX2	2.65851905660077
SLC12A6	2.66080010522662
ZFHX2	2.66114681758207
TRAF5	2.66170389838476
RNF187	2.66184102867533
CCDC90B	2.66274122629492
AKAP7	2.66297256950756
S100A16	2.66374259950581
L3HYPDH	2.66463841758788
SERPINH1	2.6646721663964
HLA-K	2.66638602272609
TGIF1	2.66684342979604
TMEM170B	2.67021369774371
OAZ1	2.6715265949805
BLOC1S2	2.67170241021396
AHCYL1	2.6723136967565
ZSCAN2	2.6726652121647
SLC7A1	2.67451160329295
SHB	2.67740383618889
PIAS2	2.67749740686103
PHF13	2.67778784899373
RCOR2	2.67857434600223
RAD54B	2.67979591558055
AIDA	2.68018637265382
RAP2C	2.68046131784665
RAD51B	2.68069387305089
TRAF4	2.68150476859875
KDM3A	2.68254148773782
LYSMD1	2.68363519133443
SORBS2	2.6837187285889
CREB3L4	2.68652211906295
DTX3	2.68667430456183
TMED2	2.68708475378625
ZNF792	2.69214980158036
HDGF	2.69503894517259
CRYBG3	2.69588204443374
FANCM	2.69680355420916
OXSM	2.69689106512971
UBTD2	2.69812632418138
PITPNM3	2.70045055894523
ZNF25	2.7026702338721
POLE2	2.70267851136645
ZKSCAN8	2.70286046815428
SLC8A1	2.70444642152325
PGRMC1	2.70584810375361
MCUB	2.7081007840446
ATF7IP	2.71488201897773
CBX3	2.71533527145833
NME4	2.71627048395685
RFTN2	2.7173020313788
TMEM134	2.71766016451737
CEP44	2.71962039673073
PPP3CA	2.7210129932669
MCM2	2.72180638814203
SIAH2	2.72227275799391
GSTP1	2.722715210003
KREMEN1	2.72317522092006
ELF2	2.72348286560664
GPR1	2.72496137803929
RAB2B	2.72667132360151
CDK17	2.72713211869816
DUSP11	2.7274182892382
GATA6-AS1	2.72802821663461
SCAPER	2.72852899437179
PHF6	2.72965227059359
SELENOM	2.73069876879756
EPHA4	2.7308669942246
THAP10	2.73354910627132
BTAF1	2.73445069336911
PTGES	2.73537360056818
ZNF654	2.73573813273297
SIAH1	2.73710938494061
PTPRH	2.73733258961928
TRIP11	2.73755832156413
SHARPIN	2.73896646799107
RHOBTB3	2.73940272115436
BEX4	2.73943862602866
PDCD1LG2	2.73971427710685
NXT2	2.74058084223527
SLC30A9	2.74156231309922
CEBPZOS	2.74453170515957
SRGAP1	2.74684507545317
LINC01426	2.74943514808579
CFAP36	2.74975458304815
ZBTB43	2.75004709064173
DUT	2.75293162874418
FKBP3	2.7529497714748
LSM11	2.7548999682714
PWWP3A	2.75717065127528
NES	2.75976255781898
CEP57	2.76224257074689
RAB5A	2.76469902745989
KLF17	2.76781992831601
VKORC1	2.7698799923749
CALM2	2.76996275651785
UBL3	2.77132349861698
S100A10	2.77267465040162
ABCB7	2.7728147124211
PCNX4	2.77762584781396
NA	2.78041861270513
RHOJ	2.78519358815928
MFSD4B	2.78605108269842
NRG1	2.78651776743708
ZBTB18	2.78656816904474
SEC13	2.78721714910638
INAFM1	2.78933061200035
AGPAT2	2.79018763780886
PTMA	2.79665302072598
GTPBP8	2.79910208060924
SPCS1	2.80002828496342
DTYMK	2.80146120401821
AKAP9	2.80197176844285
UBE2V2	2.80204794890095
THBS3-AS1	2.80234478272066
KMT5A	2.80303324202844
GBP4	2.80555192346553
THY1	2.80587174201769
PPP4C	2.80648959009005
GFPT1	2.80740013290104
C1GALT1C1	2.80823340416097
EPB41L3	2.81079845252327
SOCS6	2.81136724614376
FAM72B	2.81754735193577
ANKLE2	2.81770055952867
TNKS	2.81964948740356
TGFB1I1	2.81979670919595
STARD4	2.82021593724568
BCAS4	2.82092625788637
MEA1	2.82253501074411
SULT1A1	2.82486333260908
CETN3	2.82613124320542
RPS6KA6	2.82749252271849
	2.82804950900915
RCOR1	2.82818643554062
PLAG1	2.82938893807221
CHTOP	2.83199713076464
ANKMY2	2.83305811030089
SNX3	2.83384647129124
CDC42EP5	2.83459408781824
ROBO3	2.83483250723618
RAB3D	2.83527838560134
FTSJ1	2.83547687320932
ADORA2B	2.83662059214776
TMEM51	2.8386361114133
LRRC75B	2.84013603535758
CEP162	2.84087403469345
HLA-V	2.84284150156054
ROMO1	2.84530005682453
LTA4H	2.84664923319663
CORO2B	2.84672652860294
NBAS	2.84760709411193
CSNK1E	2.84876859841034
NGLY1	2.84989108135497
GAS6-DT	2.85044043975485
CDK7	2.85363290658229
SH3TC1	2.85466363054845
PNPLA8	2.85606912928551
TMEM167A	2.85689788072864
PKN1	2.85810247284104
SUZ12	2.85902745508798
PSMC3	2.86071260012076
RCAN3	2.86148741137487
BAX	2.86154076586587
MFAP4	2.86601687497344
BRF2	2.86692759824637
SOX9	2.86830395367094
HOXB2	2.86988004478822
CPSF3	2.87434073755221
RFC5	2.874776135389
CACNB3	2.8748767856956
FKBPL	2.87557458800947
RASL11B	2.87616576901272
RPGRIP1L	2.87648106158122
ING1	2.87682282944726
MFF	2.87901596875102
TMCC2	2.87932242007288
TRIP10	2.87938272038169
MOCS2	2.88224303364322
PRSS53	2.88391815465994
JPT2	2.88540519447963
CHD9	2.88761135708991
ARPC5	2.88802014615226
DPT	2.88950390818317
C19orf12	2.88954353281433
ZFP69B	2.89098269622441
NA	2.89191575170106
SEC61B	2.8922750975086
EFHC1	2.89371422350156
MRPL39	2.89446154255807
LCA5	2.89737328423479
DPP4	2.89746838432123
DLGAP1-AS2	2.89820323482413
TP63	2.90057894619344
ZBTB34	2.90181984421493
MYH9	2.90397276675417
ZNF93	2.90447525611785
CCPG1	2.90925989674906
YPEL5	2.91481173216982
STX1B	2.91542988746826
TBC1D9B	2.91550930777524
PLCD4	2.91605743536064
MUC1	2.91653633758012
ZNF385A	2.91695944947628
RHOC	2.91964874262668
PTPRU	2.91989308526056
MRPL2	2.92022014763719
ADAM17	2.92076187051915
HDGFL3	2.92158985320438
UQCRC1	2.92511230275352
RCHY1	2.92721242136909
CDC25A	2.92844703290085
LAMB3	2.92971962517435
PDIA3	2.93237674519812
ACO1	2.93339109445815
ITGB1BP1	2.93348071609964
SNRNP27	2.93668490043654
CMTM3	2.94392855474784
TMED7	2.94538999005715
CELSR3	2.94593714888664
TMEM59L	2.94630486872936
DLG4	2.94665151734205
SLC18B1	2.9472011895154
NA	2.94993857262954
AP3S1	2.95419731345719
DBF4	2.95548018591945
CLK3	2.95603108152224
CASD1	2.9575319363098
PLEK2	2.95781318325309
SCYL2	2.95943839356392
PPOX	2.9605196501188
FABP5	2.96139858910293
MAPK7	2.96243087902042
ALMS1	2.96256600929826
RBKS	2.963614809567
PPP4R1L	2.96418288379656
CDKN1B	2.96481538410993
GBE1	2.96564682618458
CSPG4	2.9657121586756
MORF4L2	2.97484551410705
CEBPG	2.97525003321523
TGDS	2.97749703503054
RRAGA	2.9781815568079
ABI2	2.98007290392926
TYW5	2.98161889565968
CATSPERE	2.98293204666315
DIAPH2	2.98294968235316
CACNA1A	2.9843418082266
PJA2	2.9861719377422
SLC12A4	2.9865780995579
CBX8	2.98660432329532
CLPP	2.98921421899751
PPP1CB	2.98936834722953
COPA	2.99050736878902
BRK1	2.99156618775108
CENPL	2.99203709834009
GPR173	2.99286392907875
LRRFIP1	2.99289354949628
MTF1	2.99376011728402
PLCXD1	2.99392404578109
GRK2	2.99480116203467
GSTT2	2.99563209035548
	2.99565057439044
GMNN	2.99628540237406
HAUS6	2.99707317924368
STK38L	2.99828700870494
DCLRE1B	2.99840321737161
USP11	2.99849349776865
MOXD1	3.00040230609326
DDAH1	3.00277792982433
ZFPM1	3.00570754904889
ZNF703	3.00668153889255
ZNF423	3.00756008527839
PELO	3.00915266261454
RANBP1	3.01040148894086
SLC29A4	3.01092215127041
NA	3.01114021991996
HPRT1	3.01131825736313
BRAF	3.01225059749192
SH3BP4	3.01540985331107
PAPSS1	3.01639539767878
ZNF610	3.01764356076483
GALE	3.01853530349933
ZNF581	3.02036210606731
BBOF1	3.02038680430371
RGS16	3.02484866994301
NUB1	3.03115167590714
MAFK	3.03116370275134
IL15	3.03196872548044
ANAPC1P4	3.03411559339341
XYLT2	3.03480389844948
COL4A4	3.03491858348134
GLT8D1	3.0350286364098
SCRN2	3.03544930982533
NACAD	3.03955473408659
DRAP1	3.04121090914889
TGM1	3.04137751264435
ADSS2	3.04229643091945
BCORL1	3.04753207208935
YIPF2	3.04831157889993
SEL1L	3.04857515238876
ZNF404	3.05231804131185
ARNT2	3.05329827793923
EHD4	3.05514543648129
PTPDC1	3.05719095647371
NOMO2	3.05744943320018
C12orf65	3.0579786568127
FAM216A	3.0614370335405
C11orf96	3.06225205595819
GEMIN8	3.06323764637435
	3.06413934171997
DYNC2I2	3.06460419184653
ZFP37	3.06610504604884
DHRS4	3.06741817322552
ARPP21	3.06944002096011
RPL17P50	3.07158001844213
MYC	3.07389939805105
TOPBP1	3.07513786507944
NA	3.07636092996281
FAM220A	3.07706333927741
LINC01119	3.0780033376568
IFI44	3.0784306384158
RASAL2-AS1	3.07904121128939
GDF6	3.08093255975408
ERCC1	3.08099824017413
MRPL16	3.08108336639196
MXD3	3.08152314969732
ZCCHC17	3.08177982814771
DOK4	3.08384555842491
ZBTB2	3.08533177621553
NCAPH2	3.08559641529459
TMEM35A	3.08902477295887
RNF207	3.09274472263531
TUBG1	3.09333394558941
CDK8	3.10041703345472
TMEM141	3.10153319471535
ZNF528-AS1	3.10173252627419
TMEM41B	3.10176681602446
PAIP2	3.1026282559916
RAB15	3.10754959062289
ARHGEF19	3.11296025327389
REXO5	3.11302872897493
NR3C2	3.11508619184928
ZBTB25	3.11607029956173
NOL4L	3.11819187252038
AMPD2	3.11870383404541
HAUS3	3.12064182264755
TRA2B	3.12567388965502
AGRN	3.12607936956149
CRIM1	3.12693950079305
TRIM9	3.12894845176654
SURF4	3.13042414152272
ZBTB7B	3.13095411161781
KCTD9	3.13171471740554
TSPO	3.13182892697811
PPM1J	3.13390709260136
SERP1	3.13524402790516
DDAH2	3.13634379652517
IFT20	3.13866700083661
USO1	3.14171647582604
SERTAD1	3.14194886536063
RTN2	3.14203642327223
CSE1L	3.14243865653405
SPIN1	3.14849713240148
BZW1	3.1488194402932
INTU	3.15009668590258
LZTS3	3.15138634101742
DCUN1D5	3.15180891275298
ZNF674-AS1	3.15203335220038
CNPY4	3.15259344755944
CALU	3.15426580957775
KPNA5	3.15458286292569
METTL26	3.15673416603308
NINJ1	3.15781584204587
FERMT3	3.158825941946
TMEM263	3.15991084692141
CGAS	3.16010783274508
ITPR3	3.16085101565339
NA	3.16101868674702
NRAS	3.16267961854912
SASS6	3.16604301181522
BBS7	3.16629060463503
TENM2	3.16717214538503
G2E3	3.17364750863656
NA	3.17396632614826
PODNL1	3.1744291691984
MLLT3	3.17548950423443
SAMD1	3.17651872250026
FAM214B	3.17668964020472
CCNE1	3.1821317307993
HNRNPL	3.18359041390111
TRAF2	3.18509171126589
BICC1	3.1853235856081
ZNF821	3.18564170313604
TXNDC17	3.18612977475562
EEA1	3.18664278578718
ZNF521	3.19070056236848
RNF152	3.19596893051272
GMIP	3.19690259657476
CCDC189	3.19695155307
PSMB10	3.1987534782609
TSPY26P	3.19984830487769
RNASEH2C	3.20122238687574
COL4A3	3.20185106529044
PROSER2	3.20998232381346
RBBP8	3.21062252137804
RUVBL2	3.2117192346281
ZMYM5	3.2128424263826
AR	3.21324650955321
BCOR	3.21472593300823
TDO2	3.21528001098929
SPRY4	3.2162484507346
TM7SF2	3.216498462801
USP37	3.21871673549872
CCNDBP1	3.22025431676817
KLF9	3.22145736422365
CEP43	3.22337851155364
SLC35A3	3.22535046924986
JDP2	3.22597765102083
ATG16L2	3.22659602212793
TAGLN2	3.22812972669829
MAGI2-AS3	3.22950509703609
PACSIN3	3.23150473994224
LIMK1	3.23242717533237
SNX24	3.23248227682724
BEX3	3.23325820583634
	3.23497705062923
DCBLD1	3.2375274910085
UBE2Q2	3.23782435139025
DENND2C	3.23807808069074
KCNS1	3.23967089964279
EIF4H	3.24010323831758
RSPRY1	3.2413814175755
IRF2BPL	3.24546795722109
TRIM59	3.24736262926054
ANOS1	3.24807066754609
RNF216P1	3.25185978622586
MBTD1	3.2519063779143
CRKL	3.25222234716491
CERCAM	3.25278522816286
CRIPT	3.25280054937117
CECR2	3.25325383161585
FERMT2	3.25834491091746
	3.25892067316662
PHF19	3.26026571482401
EFNB2	3.26230125594285
ZRANB1	3.26878645313822
DUSP16	3.26977021746366
PTGES3	3.27013062284721
NSD1	3.27085068923529
AZI2	3.27132225974826
SKIV2L	3.27219188911745
FADD	3.27637958811413
GSDMB	3.27677718315365
TRAIP	3.27747152445643
ING4	3.28219458369737
XRCC1	3.28595154520517
TRABD2A	3.28726908893798
CDR2L	3.28749964342107
IL10RB	3.28810508347286
MAST3	3.28922082772718
USP28	3.28947652940007
CAPS2	3.29140689116534
CAVIN3	3.29152083040427
RRAS	3.29313473141951
ZNF217	3.29949530288348
DNM3OS	3.29967636299999
WWC3	3.30030294204814
	3.3019364874568
SGCB	3.30345755257404
ATG101	3.30529888059475
TTC7A	3.30626643185926
DHRS12	3.30857849789887
B4GALT7	3.31017917415586
PIP5K1A	3.31072841903563
FAM199X	3.31331128934047
WASHC3	3.31452244756961
MLH3	3.32209863426414
SLC1A7	3.3238827319735
PLEKHG5	3.32399244618132
CACNA2D1	3.32594124428969
TTC39B	3.32641429128695
CHEK2	3.32723778394723
ZMYND8	3.3273927108845
KIAA1958	3.32766600290886
MARCHF4	3.32820372819084
APLN	3.33128739420832
ZNF451	3.33273900277556
MAPK8	3.33314897050689
TRMT11	3.33490632328941
RAB34	3.3362845348281
DOK5	3.33640775673557
PARP16	3.33999277489797
DONSON	3.34069326134762
CENPC	3.34138625247768
XXYLT1	3.34246489955856
SETD5	3.34401117664796
CNIH4	3.3452316527593
MXD1	3.34687954743598
UBE2S	3.34772454252794
PRKCI	3.34803818386172
POLD1	3.34836758285891
KIZ	3.34986875434429
TAPBP	3.3518351088292
IARS2	3.35246132152337
EDIL3-DT	3.35533618056945
MIR29B2CHG	3.35570983317711
ACTR6	3.35888851750331
TMEM39B	3.3632725722237
BACH1	3.36421757854851
SLC25A40	3.36492034401957
EVL	3.37185274730514
C8orf58	3.37206851458711
RPS6KA2	3.37339475439015
NMRK1	3.3774332741199
NUDT21	3.37940981234914
PDGFRA	3.37983420917627
GPBP1L1	3.3822249561112
TENT4B	3.38503570571794
DOK1	3.38557265605934
STK39	3.38582790391823
REL	3.38640505305497
FIGNL1	3.38848530611019
PSME1	3.38965860232521
PRAF2	3.39036297992544
ATG4C	3.39281430640016
ZNF773	3.39330224277309
POLA1	3.39452077126177
NASP	3.39648078629318
JADE1	3.39986715658806
UCHL5	3.40362127783831
PCOLCE2	3.403800852926
CMPK1	3.40386845523196
DOP1A	3.403965585415
MAGEH1	3.40424516338916
PNKD	3.40496517391278
HIVEP3	3.40720515673359
ULBP1	3.40998032642367
BRWD1	3.41444413654654
EPHB3	3.41503851857367
ATP13A2	3.41556383329197
MRAP2	3.41625658775029
SIPA1	3.42091422812445
GALNT10	3.42197629077456
NOTCH3	3.42398830174269
OSCAR	3.4245214417661
PRDX2	3.42521019258794
E2F5	3.42826226044484
CHRNB1	3.4297734831297
	3.43220260903946
TMEM30A	3.43363893792781
ZNF22	3.43459879250025
UBE2D3	3.43729485811548
MSRB3	3.44219854410748
RBBP9	3.44357059712645
UHRF1BP1L	3.44416329478653
COL13A1	3.44587079750048
SIX5	3.44708808657743
CSRNP2	3.44733420469282
ZNF699	3.44898337786485
IBTK	3.4500723683288
TUSC1	3.45106640357173
CHTF18	3.45176091442167
TMEM39A	3.45212667522882
CBR4	3.45417091403217
ARSJ	3.45604520500114
SLC44A1	3.45611947896318
CUL7	3.45648176435289
MBD4	3.45654839365213
CHASERR	3.45821940590054
CTTNBP2NL	3.4601023958815
KLHL28	3.46206900516086
FRMD4B	3.46271037377308
TRNAU1AP	3.46287317967345
CDK16	3.46315010266883
TCAF2	3.46316748229938
CD2AP	3.46396218971886
USP12	3.46418988833186
PSMA1	3.46521184115043
DCBLD2	3.46804299565344
MINDY3	3.46992548121489
MCFD2	3.47243132422061
NTN4	3.47246013066652
DGKH	3.47338657761298
MBOAT2	3.47871199617848
CRY2	3.47898913675422
SPOPL	3.48293542638965
SLC1A4	3.48349574765843
PSAT1	3.48518069622994
DDX12P	3.48628683956062
ATG7	3.48634773720245
TEAD1	3.49207423084618
ATOX1	3.49239596238525
P4HB	3.49352575912923
NPM3	3.49423575806308
AFMID	3.49791667972457
PELI1	3.49971387823274
EBLN2	3.49975873813253
TMEM65	3.5033177915133
CORO2A	3.50331829138967
PSMA2	3.50379079473335
PCAT6	3.50833448860103
SHC4	3.50884517861755
MEX3B	3.50952425537477
PSMD2	3.51027391821469
TSPYL4	3.51157068775343
ATP8B3	3.51311407665056
CCDC28B	3.5164829956164
ZCCHC7	3.51954996303702
SCARB1	3.52321966769163
KLF12	3.52344054008452
MIER2	3.52567787897832
FAM193B	3.52777168707377
SEPTIN5	3.52949991518063
LYN	3.53015586104852
RNF139	3.53057066811845
RIC1	3.53120864407763
MYCT1	3.53367830333612
SLC10A7	3.53382819063451
FKBP1B	3.53578496271087
TVP23B	3.53645251655901
COPS2	3.53754500107769
CHD2	3.5380477623698
SLC38A1	3.53883860814632
GAB2	3.54071795095348
TNFAIP8L3	3.54172029835715
PRICKLE1	3.54694051807245
YIPF5	3.54820610156163
MCTP2	3.55106786335731
SERPINB6	3.55143065822624
DZIP3	3.55205466247482
PTBP2	3.55534911304158
OXSR1	3.55849468821316
GNPDA2	3.55888294604431
	3.55921756048287
MIF	3.5608562059666
NFATC1	3.56323047205031
HSP90B1	3.5655036585311
VHL	3.5669656366195
ENG	3.56752191907136
SNAI1	3.56899799119636
SAMD14	3.56971829530253
RGS7BP	3.57031016050449
LINC02458	3.57275664035945
PLXNB3	3.57559730571404
DNAL1	3.57624018653696
FAM114A1	3.57920023372877
	3.5793322306868
VCAN	3.58078427089239
CDK19	3.58226107877078
GORAB	3.58252887855037
MOV10	3.58306889761306
ZNF267	3.58712450690643
GMCL1	3.58819642059336
TNFRSF12A	3.59135654316011
GARRE1	3.59441353267402
CDKN2D	3.59470130118395
ODF3B	3.5954721104833
UCK2	3.60059659196529
ASCC1	3.60360382784145
TAB3	3.60726826291693
USPL1	3.6078885423279
SMAD6	3.60800400494581
TMEM132B	3.60948134372351
PYROXD2	3.61323784742063
MAP3K4-AS1	3.6140452375295
SSC5D	3.61582680670838
PRDX5	3.61910540782368
MRGBP	3.61944765396479
SHANK2	3.61967856311366
SMAD9	3.61975971139024
MAPK13	3.6215253520811
GOLM2	3.62321109373434
ARL6IP6	3.62498733899205
OSTC	3.62636718415382
TMEM170A	3.62666123995747
CEROX1	3.62788402599958
PDE5A	3.62926705114132
VAMP1	3.62973217542462
GEMIN2	3.63250933863714
GNG11	3.63379261501682
ANKRA2	3.63476948935392
HROB	3.63539472928121
DENND2A	3.63647631009169
SHOX2	3.63653853463818
NA	3.6382544455221
AFAP1L2	3.63868922558457
SATB1	3.63935126687849
GOLT1B	3.63995548229282
MRPL17	3.64074728648241
FBXO41	3.64164831091748
NUDCD2	3.64330075048415
TMEM44	3.64453142308251
UHRF1BP1	3.64590717544946
KCNT2	3.64625441471342
CSNK1G1	3.64860652114154
PDIA6	3.64876701596704
KIAA1522	3.64913130525879
DNAJC10	3.64992767961551
POLR3D	3.65026519117199
KBTBD3	3.65063525681555
DCHS1	3.65611358365903
GPC4	3.65695214166851
FAM210A	3.65837181337784
TET2	3.65892706326002
ARMCX2	3.66024872628193
SFR1	3.66074754718245
LSM14A	3.66258699018676
RMI1	3.66315145422855
MDM2	3.66469189519227
ITM2C	3.66953129143489
RGS3	3.66987404006823
CREB1	3.67049027109786
KDELR1	3.67194468906398
ADAMTS5	3.67248364875388
VAMP5	3.6734417727844
DLG1	3.67372992976687
HSPA4L	3.67580885754378
HLTF	3.6774044417138
PHKA1	3.67902657254439
EFNA4	3.67938413829905
VRK1	3.67989667796209
SAMD9L	3.68048994301304
FBXO48	3.68056620351417
CDKN2C	3.68250936117246
CCDC8	3.68308466062319
ISOC1	3.68447089463143
RAB3IP	3.68612782576751
	3.68742118679987
ITGA4	3.68810925375945
PTPN4	3.68854763123814
INCENP	3.68989972395037
ZNF770	3.69010242582667
DNA2	3.69065537786113
ANKRD50	3.69491626610718
RAB9B	3.70017354155472
NDUFA4L2	3.70017571588374
C1QTNF1	3.7014918502775
HBP1	3.70258096625723
TRIT1	3.70399969611499
HMGA1	3.70755253683171
EXOSC8	3.70837551444149
EXT1	3.70849627447059
ARNTL	3.70948624488105
RNF227	3.70996262744451
ZGRF1	3.71007719083108
TEF	3.71081359893388
DTX2	3.71209654699201
DRAM2	3.71485332874509
FAM107B	3.71624479353803
CSGALNACT2	3.71884672804471
SH3BGR	3.72315090236079
FAM241A	3.7251078208578
PUS10	3.72650943751321
PGM2L1	3.73047900347566
HACE1	3.73250980917976
FBXO42	3.73304399952728
CYP27B1	3.73915203684523
ZC3H12B	3.74071247478824
B4GAT1	3.74181660296521
MOB3C	3.74338457621382
EPS8L2	3.74595189832913
ASB1	3.74605762824158
FASTKD1	3.75400818821455
MAP4K5	3.75763224910499
MINDY2	3.75899138036851
CYBA	3.76045457201946
ZNF432	3.76248688895156
TCP11L2	3.77122293936877
ZNF774	3.7733302884282
BBS10	3.77450636532361
PDK1	3.77451230499479
PRSS35	3.77614985792513
PTPN14	3.77786119785011
HAUS1	3.7827965722862
FNDC3A	3.78427479017808
TPMT	3.78597249656723
FOSL2	3.78738707273024
CCDC68	3.78821639872912
RBM7	3.79162657493939
